name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Trident Field,baseball,pitch,48.5005847,-122.6205375,1313 27th Street,Anacortes,WA,98221,false,true,false,openstreetmap
Windermere Field,baseball,pitch,48.5005888,-122.6210204,2717 J Avenue,Anacortes,WA,98221,false,true,false,openstreetmap
Stod's Baseball,baseball,sports_centre,47.5523206,-122.1774828,5606 119th Avenue Southeast,Bellevue,WA,98006,false,true,false,openstreetmap
Blue's Baseball Facility,baseball,sports_centre,46.998762,-120.5552881,605 West 7th Avenue,Ellensburg,WA,98926,false,true,false,openstreetmap
The Natural Ball Player,baseball,pitch,47.7145497,-122.1597169,13424 Northeast 126th Place,Kirkland,WA,98034,false,true,false,openstreetmap
Sherman Anderson Ballpark,baseball,pitch,48.4107785,-122.3399294,1501 Cleveland Avenue,Mount Vernon,WA,98273,false,true,false,openstreetmap
South Kitsap Southern Little League,baseball,pitch,47.4479304,-122.5762741,5795 Southeast Hovgaard Road,Olalla,WA,98359,false,true,false,openstreetmap
Gesa Stadium,baseball,stadium,46.2663269,-119.171931,6200 Burden Boulevard,Pasco,WA,99301,false,true,false,openstreetmap
Driveline Baseball,baseball,sports_centre,47.1936599,-122.2967709,239 West Stewart,Puyallup,WA,98371,false,true,false,openstreetmap
Deema Smakman Little League Field,baseball,sports_centre,47.8211496,-122.8960891,260 Deema Smakman Road,Quilcene,WA,,false,true,false,openstreetmap
Riverdale Baseball Fields,baseball,sports_centre,46.6923936,-123.7428514,1700 Willapa Street,Raymond,WA,,false,true,false,openstreetmap
T-Mobile Park,baseball,stadium,47.5913642,-122.3324281,1250 1st Avenue South,Seattle,WA,98134,false,true,false,openstreetmap
Heidelberg Sports Complex,baseball,sports_centre,47.24145,-122.4962854,1902 South Tyler Street,Tacoma,WA,98405,false,true,false,openstreetmap
North Rotary Fast Pitch Field,baseball,pitch,47.4321523,-120.3389363,1503 9th Street,Wenatchee,WA,98801,false,true,false,openstreetmap
Paul Thomas Baseball Stadium,baseball,stadium,47.4317162,-120.3397959,1520 5th Street,Wenatchee,WA,98801,false,true,false,openstreetmap
